mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__num_leaves,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_mean_squared_error,split1_test_mean_squared_error,split2_test_mean_squared_error,mean_test_mean_squared_error,std_test_mean_squared_error,rank_test_mean_squared_error,split0_test_spearmanr,split1_test_spearmanr,split2_test_spearmanr,mean_test_spearmanr,std_test_spearmanr,rank_test_spearmanr,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,quantile
71.3092896938324,0.556647273600569,26.764234622319538,0.6229375047643069,0.2,11,48,"{'model__learning_rate': 0.2, 'model__max_depth': 11, 'model__num_leaves': 48}",-0.13192912965428816,-0.09057389430825369,-0.1668954406239802,-0.12979948819550735,0.03119450953360346,4,-14828.689253265966,-14394.436599023216,-15115.54950364245,-14779.55845197721,296.4358638093055,4,0.7777465046690746,0.7790767825948359,0.7776257936354439,0.7781496936331181,0.0006574005605992237,36,-14828.689253265966,-14394.436599023216,-15115.54950364245,-14779.55845197721,296.4358638093055,4,0.95
76.51316547393799,0.47487025307541414,28.549920956293743,0.46846623635831,0.2,13,36,"{'model__learning_rate': 0.2, 'model__max_depth': 13, 'model__num_leaves': 36}",-0.13305485630295055,-0.14644009679956516,-0.18575419642599522,-0.15508304984283697,0.022365607381755255,5,-14843.43668772967,-15131.812134955564,-15359.839134896842,-15111.695985860693,211.29973410752484,5,0.7794637124480643,0.7794932798512139,0.7762516298415887,0.7784028740469555,0.0015212072576686994,35,-14843.43668772967,-15131.812134955564,-15359.839134896842,-15111.695985860693,211.29973410752484,5,0.95
74.24303793907166,1.6075175371628108,27.23786775271098,0.9239075260058279,0.1,13,60,"{'model__learning_rate': 0.1, 'model__max_depth': 13, 'model__num_leaves': 60}",-0.15195027449431087,-0.15871573825939977,-0.17803445287413622,-0.16290015520928228,0.011052242588286028,6,-15090.973637994186,-15293.83778367881,-15259.840316021387,-15214.883912564794,88.71029275081152,6,0.7815784762970079,0.7795348622156696,0.7829799397949012,0.7813644261025262,0.001414567777579509,17,-15090.973637994186,-15293.83778367881,-15259.840316021387,-15214.883912564794,88.71029275081152,6,0.95
72.46612691879272,1.7573286902977838,27.54388999938965,2.0891756331527946,0.1,11,60,"{'model__learning_rate': 0.1, 'model__max_depth': 11, 'model__num_leaves': 60}",-0.16710643882307852,-0.16516925816619255,-0.1790789127361001,-0.1704515365751237,0.006151524569383375,7,-15289.524982963434,-15379.017507513832,-15273.369878481277,-15313.970789652847,46.465424267744496,7,0.7795376888398072,0.7822329120939944,0.7831831410415495,0.7816512473251169,0.0015440381831012156,15,-15289.524982963434,-15379.017507513832,-15273.369878481277,-15313.970789652847,46.465424267744496,7,0.95
69.23702605565389,1.3152433138459545,26.198808670043945,0.9999970179169837,0.2,11,36,"{'model__learning_rate': 0.2, 'model__max_depth': 11, 'model__num_leaves': 36}",-0.1644177585130242,-0.16325483724896128,-0.21266203587502197,-0.1801115438790025,0.02302156949983788,8,-15254.302278842952,-15353.74915049488,-15708.393739763867,-15438.815056367232,194.89641689324094,8,0.7788394494494191,0.7789008511990212,0.7753460203216294,0.7776954403233566,0.0016614799230606368,40,-15254.302278842952,-15353.74915049488,-15708.393739763867,-15438.815056367232,194.89641689324094,8,0.95
74.90707063674927,0.8241752936361264,27.73604917526245,0.6204226482578603,0.1,13,48,"{'model__learning_rate': 0.1, 'model__max_depth': 13, 'model__num_leaves': 48}",-0.20097734410271872,-0.18391762121828692,-0.2254534266497985,-0.20344946399026806,0.017046784951321652,9,-15733.246339681229,-15626.47632226936,-15874.088877258948,-15744.603846403179,101.40591391801652,9,0.781534549186679,0.7802734673818478,0.7839767062434024,0.7819282409373097,0.0015372571704864895,13,-15733.246339681229,-15626.47632226936,-15874.088877258948,-15744.603846403179,101.40591391801652,9,0.95
74.72651600837708,0.1807534260941818,28.025104999542236,1.1174184237758307,0.1,11,48,"{'model__learning_rate': 0.1, 'model__max_depth': 11, 'model__num_leaves': 48}",-0.20264155136079065,-0.1883610951184198,-0.22451451017837787,-0.20517238555252945,0.01486766505774542,10,-15755.048068814673,-15685.125537759199,-15861.926486431577,-15767.366697668484,72.7023856806717,10,0.7817727862257523,0.7819525256687933,0.7827860773569841,0.7821704630838432,0.0004414463099232417,12,-15755.048068814673,-15685.125537759199,-15861.926486431577,-15767.366697668484,72.7023856806717,10,0.95
72.63328194618225,0.6770097836000395,27.89685567220052,1.0828574772286528,0.2,13,24,"{'model__learning_rate': 0.2, 'model__max_depth': 13, 'model__num_leaves': 24}",-0.209874833368906,-0.20640384266373712,-0.23206679405918318,-0.21611515669727543,0.011368171797118494,11,-15849.806732029161,-15923.27096464748,-15959.756092145719,-15910.944596274121,45.72504758858063,11,0.7797314223177727,0.7791903393683909,0.7836654167698208,0.7808623928186615,0.0019943085924045076,21,-15849.806732029161,-15923.27096464748,-15959.756092145719,-15910.944596274121,45.72504758858063,11,0.95
75.1275794506073,2.0770268360293347,26.41278100013733,0.7888556870544713,0.2,7,60,"{'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__num_leaves': 60}",-0.2070630978263317,-0.19856614308357856,-0.250020603110068,-0.21854994800665942,0.022521858411379995,12,-15812.971958958227,-15819.821514520721,-16192.323364276353,-15941.705612585101,177.2355724263327,12,0.7712551772104774,0.7740315333096284,0.7756910856940966,0.7736592654047341,0.0018299833448280215,48,-15812.971958958227,-15819.821514520721,-16192.323364276353,-15941.705612585101,177.2355724263327,12,0.95
72.69039511680603,0.8416618347003619,27.231157223383587,0.5563389830371921,0.2,7,36,"{'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__num_leaves': 36}",-0.22879408832366455,-0.18131731623360547,-0.27068675907544604,-0.22693272121090535,0.03650865508443715,13,-16097.655952689393,-15592.155011778188,-16460.02541595086,-16049.945460139477,355.90914377522915,13,0.7786318223673419,0.7809302258671724,0.7760369713481169,0.7785330065275438,0.0019988844179876283,34,-16097.655952689393,-15592.155011778188,-16460.02541595086,-16049.945460139477,355.90914377522915,13,0.95
69.93350434303284,1.2187310569999479,25.761874039967854,0.6976948520947487,0.2,11,24,"{'model__learning_rate': 0.2, 'model__max_depth': 11, 'model__num_leaves': 24}",-0.23183938911926405,-0.22550286835747868,-0.2442348533673835,-0.23385903694804208,0.007779505066392523,14,-16137.550516754953,-16175.358160101627,-16117.376814991294,-16143.428497282623,24.032923064186257,14,0.7776373891326593,0.7775159678620728,0.7819484840438438,0.7790339470128588,0.002061484959921763,30,-16137.550516754953,-16175.358160101627,-16117.376814991294,-16143.428497282623,24.032923064186257,14,0.95
71.87680665651958,1.3508752502361911,27.08948628107707,1.5420966695140048,0.2,7,48,"{'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__num_leaves': 48}",-0.22395596421975705,-0.19211260625925863,-0.2906505238679824,-0.23557303144899935,0.041058068552741744,15,-16034.274741776046,-15734.641567392007,-16718.628941592622,-16162.515083586892,411.81871181170413,15,0.7723027970345503,0.7805139140499259,0.7715875628101057,0.7748014246315273,0.004049879958339605,44,-16034.274741776046,-15734.641567392007,-16718.628941592622,-16162.515083586892,411.81871181170413,15,0.95
76.68140228589375,1.6766952889071807,27.51970402399699,1.1226233947698352,0.1,13,36,"{'model__learning_rate': 0.1, 'model__max_depth': 13, 'model__num_leaves': 36}",-0.24072284307543357,-0.2353844312078066,-0.28650364330918676,-0.25420363919747563,0.022943297634669135,16,-16253.927041362962,-16305.78447113902,-16664.911722217206,-16408.207744906398,182.74754395273703,16,0.7840602112576606,0.7803383929424643,0.7805315451302497,0.7816433831101248,0.001710773833279787,16,-16253.927041362962,-16305.78447113902,-16664.911722217206,-16408.207744906398,182.74754395273703,16,0.95
80.5988097190857,2.8841281589144696,27.493486245473225,2.284389721914442,0.1,11,36,"{'model__learning_rate': 0.1, 'model__max_depth': 11, 'model__num_leaves': 36}",-0.24488961877461168,-0.24691390139269354,-0.28714686824088886,-0.259650129469398,0.01946068536528921,17,-16308.51334046284,-16457.96143820456,-16673.24382975541,-16479.906202807604,149.70696259696115,17,0.7824502054004936,0.7836284591321516,0.781591188252251,0.7825566175949654,0.000835109104996447,7,-16308.51334046284,-16457.96143820456,-16673.24382975541,-16479.906202807604,149.70696259696115,17,0.95
67.26020868619283,0.6255653911892034,26.73569925626119,1.3432251799880945,0.1,7,48,"{'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__num_leaves': 48}",-0.24908989637562673,-0.24740123219606414,-0.291878707298898,-0.2627899452901963,0.020580410638549786,18,-16363.538526838181,-16464.393695925453,-16734.53839397649,-16520.823538913377,156.6279471420344,18,0.7781322408220253,0.7815442624401628,0.7839242528939309,0.7812002520520397,0.0023770581707406833,18,-16363.538526838181,-16464.393695925453,-16734.53839397649,-16520.823538913377,156.6279471420344,18,0.95
67.82296307881673,0.8756485425958065,26.126593669255573,0.8848257089679116,0.2,7,24,"{'model__learning_rate': 0.2, 'model__max_depth': 7, 'model__num_leaves': 24}",-0.2586320601253924,-0.25035413758962144,-0.2871678201144625,-0.26538467260982546,0.015769382502889114,19,-16488.544392790467,-16503.3689636192,-16673.51523289161,-16555.142863100427,83.92042033001474,19,0.7788792602417034,0.7758521467754079,0.7831098199181714,0.7792804089784277,0.002976479474539137,28,-16488.544392790467,-16503.3689636192,-16673.51523289161,-16555.142863100427,83.92042033001474,19,0.95
71.64307069778442,1.2755300575774882,26.56330935160319,0.8483823469999162,0.1,7,60,"{'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__num_leaves': 60}",-0.24935735370447554,-0.24940794931883148,-0.30748573662831835,-0.2687503465505418,0.027390064784360298,20,-16367.042316531462,-16490.880266479362,-16936.706314272335,-16598.20963242772,244.63436958951002,20,0.7766908047001085,0.780462851492945,0.7814399957372231,0.7795312173100922,0.002047707753358571,27,-16367.042316531462,-16490.880266479362,-16936.706314272335,-16598.20963242772,244.63436958951002,20,0.95
70.05471340815227,0.840247189326536,26.088045358657837,0.7108202913081827,0.1,7,36,"{'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__num_leaves': 36}",-0.2948710531017904,-0.27270964947795595,-0.3146750184272853,-0.29408524033567723,0.017141298551371455,21,-16963.28857210355,-16798.438376333736,-17029.833719817605,-16930.520222751627,97.26690011146839,21,0.7807003226422058,0.7824507875444779,0.7843834592528997,0.7825115231465278,0.0015042474161022917,8,-16963.28857210355,-16798.438376333736,-17029.833719817605,-16930.520222751627,97.26690011146839,21,0.95
81.82485771179199,2.0373985138208583,27.44339672724406,1.1992193066628214,0.1,13,24,"{'model__learning_rate': 0.1, 'model__max_depth': 13, 'model__num_leaves': 24}",-0.294356926716419,-0.2968821945761224,-0.36025658909967095,-0.3171652367974041,0.030487622918919852,22,-16956.553326754834,-17117.490730024347,-17620.281213196955,-17231.44175665871,282.69218143120554,22,0.7874219195642778,0.7861159990440185,0.7837845284503445,0.7857741490195469,0.0015045042612886468,1,-16956.553326754834,-17117.490730024347,-17620.281213196955,-17231.44175665871,282.69218143120554,22,0.95
70.86825521787007,0.8928523153217681,26.977274020512898,0.8696719567209383,0.1,11,24,"{'model__learning_rate': 0.1, 'model__max_depth': 11, 'model__num_leaves': 24}",-0.3040426222733492,-0.30240218869248414,-0.3714022933095904,-0.3259490347584746,0.032147283869395506,23,-17083.43951234079,-17190.34888823778,-17764.65871084825,-17346.149037142273,299.13226049445467,23,0.7855409114120041,0.785764839852227,0.7832952906252296,0.7848670139631535,0.0011151297905972733,3,-17083.43951234079,-17190.34888823778,-17764.65871084825,-17346.149037142273,299.13226049445467,23,0.95
71.03460931777954,1.9624022678596738,30.110941807428997,1.6552077852236589,0.05,11,60,"{'model__learning_rate': 0.05, 'model__max_depth': 11, 'model__num_leaves': 60}",-0.3432564835528187,-0.33046147224566913,-0.36249321081423247,-0.3454037222042401,0.01316475203718413,24,-17597.155564079403,-17560.702130900467,-17649.253617296246,-17602.370437425372,36.338571002323505,24,0.7788968525115989,0.7783289745656261,0.7830309475019379,0.7800855915263876,0.0020955449104251046,23,-17597.155564079403,-17560.702130900467,-17649.253617296246,-17602.370437425372,36.338571002323505,24,0.95
68.03880627950032,1.01717178762255,26.283918380737305,0.9285940125267057,0.1,7,24,"{'model__learning_rate': 0.1, 'model__max_depth': 7, 'model__num_leaves': 24}",-0.324339420222985,-0.32968145668251636,-0.39881514868933254,-0.35094534186494464,0.0339192486398397,25,-17349.335054514348,-17550.406739979546,-18119.755112893585,-17673.165635795827,326.28114304976424,25,0.7862348164485654,0.7838802138944488,0.7861392584352802,0.7854180962594315,0.0010881465770961848,2,-17349.335054514348,-17550.406739979546,-18119.755112893585,-17673.165635795827,326.28114304976424,25,0.95
69.00102694829305,0.6805392532790205,26.685457944869995,0.37797010157090966,0.05,13,60,"{'model__learning_rate': 0.05, 'model__max_depth': 13, 'model__num_leaves': 60}",-0.36206736760604974,-0.3557173384922858,-0.3411947723207487,-0.35299315947302806,0.008736214740290975,26,-17843.58508594335,-17894.053192518284,-17373.361202097174,-17703.666493519602,234.46811666913428,26,0.7762101210169751,0.7775287788719139,0.7853284388797153,0.7796891129228681,0.0040237803593367195,26,-17843.58508594335,-17894.053192518284,-17373.361202097174,-17703.666493519602,234.46811666913428,26,0.95
75.30121604601543,2.4479918967967036,26.901386578877766,1.5193545345385728,0.2,5,24,"{'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__num_leaves': 24}",-0.3630098662550625,-0.3546939173261221,-0.40479933667493495,-0.37416770675203986,0.021924283575479927,27,-17855.932166004895,-17880.54510180813,-18197.272160768163,-17977.916476193728,155.43302184231948,27,0.7760921258185866,0.7813720818760049,0.778720487915218,0.7787282318699366,0.002155539989375171,31,-17855.932166004895,-17880.54510180813,-18197.272160768163,-17977.916476193728,155.43302184231948,27,0.95
71.33267029126485,0.5636692268304029,29.712364276250202,0.854665760185859,0.05,7,60,"{'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__num_leaves': 60}",-0.3670217652307506,-0.37400723600090213,-0.40360171585395443,-0.38154357236186903,0.015856028742158444,28,-17908.489522881242,-18135.460740841638,-18181.758605589268,-18075.236289770717,119.41311003156753,28,0.7767914216162207,0.7761922886711541,0.7828789816372143,0.7786208973081964,0.0030208389216945376,32,-17908.489522881242,-18135.460740841638,-18181.758605589268,-18075.236289770717,119.41311003156753,28,0.95
70.88225666681926,0.5933416226857906,27.4277769724528,0.42175073339116587,0.2,5,36,"{'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__num_leaves': 36}",-0.366500716070012,-0.36392456228312375,-0.42243486239944494,-0.3842867135841936,0.026995309291385525,29,-17901.66358662088,-18002.37997635914,-18425.716503621235,-18109.92002220042,227.05580965745412,29,0.7767705052883839,0.7783550419178392,0.7766195244462768,0.7772483572174999,0.0007849679709578734,41,-17901.66358662088,-18002.37997635914,-18425.716503621235,-18109.92002220042,227.05580965745412,29,0.95
70.17881035804749,2.0139231735693346,26.038095315297443,0.9356885532756959,0.2,5,48,"{'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__num_leaves': 48}",-0.366500716070012,-0.36392456228312375,-0.42243486239944494,-0.3842867135841936,0.026995309291385525,29,-17901.66358662088,-18002.37997635914,-18425.716503621235,-18109.92002220042,227.05580965745412,29,0.7767705052883839,0.7783550419178392,0.7766195244462768,0.7772483572174999,0.0007849679709578734,41,-17901.66358662088,-18002.37997635914,-18425.716503621235,-18109.92002220042,227.05580965745412,29,0.95
71.63854908943176,0.9180820771837722,26.072084347407024,0.8610749893188139,0.2,5,60,"{'model__learning_rate': 0.2, 'model__max_depth': 5, 'model__num_leaves': 60}",-0.366500716070012,-0.36392456228312375,-0.42243486239944494,-0.3842867135841936,0.026995309291385525,29,-17901.66358662088,-18002.37997635914,-18425.716503621235,-18109.92002220042,227.05580965745412,29,0.7767705052883839,0.7783550419178392,0.7766195244462768,0.7772483572174999,0.0007849679709578734,41,-17901.66358662088,-18002.37997635914,-18425.716503621235,-18109.92002220042,227.05580965745412,29,0.95
70.70140727361043,0.461453282540863,27.49853801727295,0.9560728368375007,0.05,13,48,"{'model__learning_rate': 0.05, 'model__max_depth': 13, 'model__num_leaves': 48}",-0.3865387529283395,-0.3730092936188567,-0.3976109720567027,-0.3857196728679663,0.010060278809879638,32,-18164.169263021646,-18122.288943476236,-18104.156636056698,-18130.204947518196,25.13133752645241,32,0.7780573922428609,0.7800664396274675,0.7831993868980365,0.7804410729227883,0.0021158591380234255,22,-18164.169263021646,-18122.288943476236,-18104.156636056698,-18130.204947518196,25.13133752645241,32,0.95
76.0885439713796,0.43847162863362205,27.38555359840393,0.25027487338802246,0.05,11,48,"{'model__learning_rate': 0.05, 'model__max_depth': 11, 'model__num_leaves': 48}",-0.3939964584207163,-0.39099472362968424,-0.39714107521580333,-0.3940440857554013,0.002509463518670085,33,-18261.86795668686,-18359.67783876172,-18098.06975910702,-18239.871851518532,107.9276557609678,33,0.7778101706259285,0.7797167666952652,0.7821389829464188,0.7798886400892041,0.001771404221545769,24,-18261.86795668686,-18359.67783876172,-18098.06975910702,-18239.871851518532,107.9276557609678,33,0.95
72.49817474683125,2.4704990997999796,28.041969378789265,0.9830922716114027,0.05,7,48,"{'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__num_leaves': 48}",-0.41152077446705926,-0.3941815706338183,-0.3981354842162377,-0.40127927643903843,0.0074195493819942185,34,-18491.44296294773,-18401.74089142712,-18110.950980465546,-18334.711611613464,162.40531692355088,34,0.7758769626654515,0.7785484383372205,0.7849614636467424,0.7797956215498049,0.003812141917092691,25,-18491.44296294773,-18401.74089142712,-18110.950980465546,-18334.711611613464,162.40531692355088,34,0.95
71.94323833783467,0.8941715162978328,27.085395336151123,0.44114143534752986,0.1,5,24,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__num_leaves': 24}",-0.40058391298517715,-0.4193741975728238,-0.47724459089465276,-0.4324009004842179,0.03262398019802186,35,-18348.166042094585,-18734.25726022061,-19135.70227913125,-18739.37519381548,321.5306891466487,35,0.7806196800581856,0.7842381717133932,0.7840859677666671,0.7829812731794153,0.0016710541708812076,4,-18348.166042094585,-18734.25726022061,-19135.70227913125,-18739.37519381548,321.5306891466487,35,0.95
74.40529608726501,1.564818486232827,29.4238543510437,0.7180719002821366,0.1,5,36,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__num_leaves': 36}",-0.4212208834254034,-0.43779573511300107,-0.4521146686578106,-0.4370437623987384,0.012623538561453925,36,-18618.517969410404,-18977.402319498597,-18810.178182995824,-18802.032823968275,146.62708785628428,36,0.7763291541943806,0.7748570406175226,0.7819435399309087,0.7777099115809373,0.0030533573161416467,37,-18618.517969410404,-18977.402319498597,-18810.178182995824,-18802.032823968275,146.62708785628428,36,0.95
74.05451162656148,0.6518736505330114,28.095029433568318,1.2655530870597074,0.1,5,48,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__num_leaves': 48}",-0.4212208834254034,-0.43779573511300107,-0.4521146686578106,-0.4370437623987384,0.012623538561453925,36,-18618.517969410404,-18977.402319498597,-18810.178182995824,-18802.032823968275,146.62708785628428,36,0.7763291541943806,0.7748570406175226,0.7819435399309087,0.7777099115809373,0.0030533573161416467,37,-18618.517969410404,-18977.402319498597,-18810.178182995824,-18802.032823968275,146.62708785628428,36,0.95
69.21692824363708,1.2539452680533734,27.33960501352946,0.8168685029291055,0.1,5,60,"{'model__learning_rate': 0.1, 'model__max_depth': 5, 'model__num_leaves': 60}",-0.4212208834254034,-0.43779573511300107,-0.4521146686578106,-0.4370437623987384,0.012623538561453925,36,-18618.517969410404,-18977.402319498597,-18810.178182995824,-18802.032823968275,146.62708785628428,36,0.7763291541943806,0.7748570406175226,0.7819435399309087,0.7777099115809373,0.0030533573161416467,37,-18618.517969410404,-18977.402319498597,-18810.178182995824,-18802.032823968275,146.62708785628428,36,0.95
65.13574345906575,0.7631091275256761,26.30685567855835,0.5756265959328023,0.05,13,36,"{'model__learning_rate': 0.05, 'model__max_depth': 13, 'model__num_leaves': 36}",-0.41524744267050795,-0.43209415247279126,-0.46396538462524584,-0.43710232658951503,0.020201828680656096,40,-18540.263691464403,-18902.147382389867,-18963.688152803905,-18802.033075552725,186.79618918360006,39,0.7815984134040364,0.7810411958422817,0.7830623976626785,0.7819006689696656,0.0008523821599529824,14,-18540.263691464403,-18902.147382389867,-18963.688152803905,-18802.033075552725,186.79618918360006,39,0.95
63.55168700218201,0.5063101296839272,27.17124072710673,2.281816795021321,0.05,7,36,"{'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__num_leaves': 36}",-0.4336360500137666,-0.43211069381251455,-0.44541590884128635,-0.43705421755585583,0.005945311247799003,39,-18781.1612326177,-18902.365710801314,-18723.40482516563,-18802.310589528217,74.57533604873787,40,0.7805377769940324,0.7822833286854827,0.7840252616239145,0.7822821224344766,0.0014237598936611806,11,-18781.1612326177,-18902.365710801314,-18723.40482516563,-18802.310589528217,74.57533604873787,40,0.95
70.36859170595805,0.5262599522780363,28.56089512507121,0.8855774731364547,0.05,11,36,"{'model__learning_rate': 0.05, 'model__max_depth': 11, 'model__num_leaves': 36}",-0.4215968899476261,-0.4288309561598791,-0.46176864225773495,-0.4373988294550801,0.017483301757546577,41,-18623.44379358894,-18859.07659857455,-18935.232331616444,-18805.917574593313,132.72134840662835,41,0.7812020036877347,0.7819229173130051,0.7837399350989315,0.782288285366557,0.0010678309238520373,9,-18623.44379358894,-18859.07659857455,-18935.232331616444,-18805.917574593313,132.72134840662835,41,0.95
69.97884670893352,0.942621649226535,28.207717418670654,1.1729842989518944,0.05,11,24,"{'model__learning_rate': 0.05, 'model__max_depth': 11, 'model__num_leaves': 24}",-0.47889219134053596,-0.4831052997657648,-0.5226474386832125,-0.4948816432631711,0.019708578794210042,42,-19374.033382432866,-19575.44125948005,-19723.834659687418,-19557.769767200112,143.3514204598356,42,0.7809415301421636,0.7809734375759072,0.7849425172685416,0.7822858283288708,0.0018786079265791175,10,-19374.033382432866,-19575.44125948005,-19723.834659687418,-19557.769767200112,143.3514204598356,42,0.95
70.50087253252666,2.8233349210923384,27.034963766733807,0.8642199933015312,0.05,13,24,"{'model__learning_rate': 0.05, 'model__max_depth': 13, 'model__num_leaves': 24}",-0.4798418642065432,-0.47996526275603535,-0.5300096913484236,-0.4966056061036674,0.02362030891809996,43,-19386.474447384153,-19533.99604986057,-19819.202668461036,-19579.89105523525,179.61661387122578,43,0.7810152577488266,0.7844756040906568,0.7832636018480515,0.7829181545625117,0.0014336432777297251,5,-19386.474447384153,-19533.99604986057,-19819.202668461036,-19579.89105523525,179.61661387122578,43,0.95
71.27179805437724,3.4028929671102834,27.120890537897747,0.6151179794946542,0.05,7,24,"{'model__learning_rate': 0.05, 'model__max_depth': 7, 'model__num_leaves': 24}",-0.4993917030518118,-0.5012412800180726,-0.5251170139187156,-0.5085833323295333,0.011715437220689602,44,-19642.584549680447,-19814.817260744563,-19755.82466104114,-19737.742157155386,71.4668193416015,44,0.7792449552778062,0.7822424058927092,0.7864079735968352,0.7826317782557836,0.0029372227230873276,6,-19642.584549680447,-19814.817260744563,-19755.82466104114,-19737.742157155386,71.4668193416015,44,0.95
70.45603768030803,0.33648157916933247,27.910457611083984,0.5105367779500755,0.05,5,36,"{'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__num_leaves': 36}",-0.5172598661390284,-0.5233839272560237,-0.5675356037933112,-0.5360597990627878,0.022396737020031976,45,-19876.6640790481,-20107.077082352887,-20305.300023444903,-20096.347061615295,175.15430000622626,45,0.7705817134156269,0.76960179519791,0.7825304182953926,0.7742379756363098,0.005877273396680076,45,-19876.6640790481,-20107.077082352887,-20305.300023444903,-20096.347061615295,175.15430000622626,45,0.95
70.0598231156667,0.4863011893366857,27.708656708399456,0.9452057527278065,0.05,5,48,"{'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__num_leaves': 48}",-0.5172598661390284,-0.5233839272560237,-0.5675356037933112,-0.5360597990627878,0.022396737020031976,45,-19876.6640790481,-20107.077082352887,-20305.300023444903,-20096.347061615295,175.15430000622626,45,0.7705817134156269,0.76960179519791,0.7825304182953926,0.7742379756363098,0.005877273396680076,45,-19876.6640790481,-20107.077082352887,-20305.300023444903,-20096.347061615295,175.15430000622626,45,0.95
65.25075960159302,0.5801681795778773,27.344965775807697,0.6274836910565719,0.05,5,60,"{'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__num_leaves': 60}",-0.5172598661390284,-0.5233839272560237,-0.5675356037933112,-0.5360597990627878,0.022396737020031976,45,-19876.6640790481,-20107.077082352887,-20305.300023444903,-20096.347061615295,175.15430000622626,45,0.7705817134156269,0.76960179519791,0.7825304182953926,0.7742379756363098,0.005877273396680076,45,-19876.6640790481,-20107.077082352887,-20305.300023444903,-20096.347061615295,175.15430000622626,45,0.95
75.05470029513042,0.8673363424161359,27.718823035558064,1.1701618839554393,0.05,5,24,"{'model__learning_rate': 0.05, 'model__max_depth': 5, 'model__num_leaves': 24}",-0.5333561919837748,-0.5269440055496415,-0.5752525894964553,-0.5451842623432905,0.021422064280531415,48,-20087.5318867738,-20154.066398301577,-20405.263118126633,-20215.620467734003,136.8209570741171,48,0.7736116482847144,0.7784439387616583,0.7836920066857422,0.7785825312440382,0.0041164557797877775,33,-20087.5318867738,-20154.066398301577,-20405.263118126633,-20215.620467734003,136.8209570741171,48,0.95
